Datetime	Inner Bath (C)	External Bath (C)	Ambient (C)2018-10-03 20:09:07	22.80	15.49	17.51
2018-10-05 00:12:58	22.42	16.93	16.13
2018-10-05 00:13:08	22.42	16.93	16.13
2018-10-05 00:13:18	22.42	16.93	16.13
2018-10-05 00:13:28	22.42	16.93	16.12
2018-10-05 00:13:38	22.42	16.93	16.12
2018-10-05 00:13:48	22.42	16.93	16.12
2018-10-05 00:13:58	22.42	16.93	16.12
2018-10-05 00:14:08	22.42	16.93	16.12
2018-10-05 00:14:18	22.42	16.93	16.12
2018-10-05 00:14:28	22.42	16.93	16.11
2018-10-05 00:14:38	22.42	16.93	16.11
2018-10-05 00:14:48	22.42	16.93	16.11
2018-10-05 00:14:59	22.42	16.93	16.11
2018-10-05 00:15:09	22.42	16.93	16.10
2018-10-05 00:15:19	22.42	16.93	16.10
2018-10-05 00:15:29	22.42	16.93	16.10
2018-10-05 00:15:39	22.42	16.93	16.10
2018-10-05 00:15:49	22.42	16.93	16.10
2018-10-05 00:15:59	22.42	16.93	16.08
2018-10-05 00:16:09	22.42	16.93	16.08
2018-10-05 00:16:19	22.42	16.93	16.08
2018-10-05 00:16:29	22.42	16.93	16.07
2018-10-05 00:16:39	22.42	16.93	16.06
2018-10-05 00:16:49	22.42	16.93	16.06
2018-10-05 00:16:59	22.42	16.93	16.04
2018-10-05 00:17:09	22.42	16.93	16.04
2018-10-05 00:17:19	22.42	16.93	16.03
2018-10-05 00:17:29	22.42	16.93	16.02
2018-10-05 00:17:40	22.42	16.93	16.02
2018-10-05 00:17:50	22.42	16.93	16.02
2018-10-05 00:18:00	22.42	16.93	16.01
2018-10-05 00:18:10	22.42	16.93	16.01
2018-10-05 00:18:20	22.42	16.93	16.00
2018-10-05 00:18:30	22.42	16.93	16.00
2018-10-05 00:18:40	22.42	16.93	16.00
2018-10-05 00:18:50	22.42	16.93	16.00
2018-10-05 00:19:00	22.42	16.93	16.00
2018-10-05 00:19:10	22.42	16.93	16.00
2018-10-05 00:19:20	22.42	16.93	16.00
2018-10-05 00:19:30	22.42	16.93	16.00
2018-10-05 00:19:40	22.42	16.93	15.99
2018-10-05 00:19:50	22.42	16.93	15.99
2018-10-05 00:20:00	22.42	16.93	15.99
2018-10-05 00:20:10	22.42	16.93	15.99
2018-10-05 00:20:21	22.42	16.93	15.98
2018-10-05 00:20:31	22.42	16.93	15.98
2018-10-05 00:20:41	22.42	16.93	15.98
2018-10-05 00:20:51	22.42	16.93	15.98
2018-10-05 00:21:01	22.42	16.93	15.98
2018-10-05 00:21:11	22.42	16.93	15.97
2018-10-05 00:21:21	22.42	16.93	15.97
2018-10-05 00:21:31	22.42	16.93	15.97
2018-10-05 00:21:41	22.42	16.93	15.97
2018-10-05 00:21:51	22.42	16.93	15.97
2018-10-05 00:22:01	22.42	16.93	15.97
2018-10-05 00:22:11	22.42	16.93	15.97
2018-10-05 00:22:21	22.42	16.93	15.97
2018-10-05 00:22:31	22.42	16.93	15.97
2018-10-05 00:22:41	22.42	16.93	15.97
2018-10-05 00:22:51	22.42	16.93	15.97
2018-10-05 00:23:02	22.42	16.93	15.97
2018-10-05 00:23:12	22.42	16.93	15.97
2018-10-05 00:23:22	22.42	16.93	15.98
2018-10-05 00:23:32	22.42	16.93	15.98
2018-10-05 00:23:42	22.42	16.93	15.98
2018-10-05 00:23:52	22.42	16.93	15.98
2018-10-05 00:24:02	22.42	16.93	15.99
2018-10-05 00:24:12	22.42	16.93	15.99
2018-10-05 00:24:22	22.42	16.93	15.99
2018-10-05 00:24:32	22.42	16.93	16.00
2018-10-05 00:24:42	22.42	16.93	16.00
2018-10-05 00:24:52	22.42	16.93	16.00
2018-10-05 00:25:02	22.42	16.93	16.00
2018-10-05 00:25:12	22.42	16.93	16.00
2018-10-05 00:25:22	22.42	16.93	16.00
2018-10-05 00:25:32	22.42	16.93	16.00
2018-10-05 00:25:43	22.42	16.93	16.00
2018-10-05 00:25:53	22.42	16.93	16.00
2018-10-05 00:26:03	22.42	16.93	16.00
2018-10-05 00:26:13	22.42	16.93	16.00
2018-10-05 00:26:23	22.42	16.93	16.00
2018-10-05 00:26:33	22.42	16.93	16.00
2018-10-05 00:26:43	22.42	16.93	16.00
2018-10-05 00:26:53	22.42	16.93	16.00
2018-10-05 00:27:03	22.42	16.93	16.00
2018-10-05 00:27:13	22.42	16.93	16.00
2018-10-05 00:27:23	22.42	16.93	16.00
2018-10-05 00:27:33	22.42	16.93	16.00
2018-10-05 00:27:43	22.42	16.93	16.00
2018-10-05 00:27:53	22.42	16.93	16.00
2018-10-05 00:28:03	22.42	16.93	16.00
2018-10-05 00:28:13	22.42	16.93	16.00
2018-10-05 00:28:24	22.42	16.93	16.00
2018-10-05 00:28:34	22.42	16.93	16.00
2018-10-05 00:28:44	22.42	16.93	16.00
2018-10-05 00:28:54	22.42	16.93	16.00
2018-10-05 00:29:04	22.42	16.93	16.00
2018-10-05 00:29:14	22.42	16.93	16.00
2018-10-05 00:29:24	22.42	16.93	16.00
2018-10-05 00:29:34	22.42	16.93	16.00
2018-10-05 00:29:44	22.42	16.93	16.00
2018-10-05 00:29:54	22.42	16.93	16.00
2018-10-05 00:30:04	22.42	16.93	16.00
2018-10-05 00:30:14	22.42	16.93	16.00
2018-10-05 00:30:24	22.42	16.93	16.00
2018-10-05 00:30:34	22.42	16.93	16.00
2018-10-05 00:30:44	22.42	16.93	16.00
2018-10-05 00:30:54	22.42	16.93	16.00
2018-10-05 00:31:05	22.42	16.93	16.01
2018-10-05 00:31:15	22.42	16.93	16.01
2018-10-05 00:31:25	22.42	16.93	16.01
2018-10-05 00:31:35	22.42	16.93	16.01
2018-10-05 00:31:45	22.42	16.93	16.01
2018-10-05 00:31:55	22.42	16.93	16.01
2018-10-05 00:32:05	22.42	16.93	16.02
2018-10-05 00:32:15	22.42	16.93	16.02
2018-10-05 00:32:25	22.42	16.93	16.02
2018-10-05 00:32:35	22.42	16.93	16.02
2018-10-05 00:32:45	22.42	16.93	16.02
2018-10-05 00:32:55	22.42	16.93	16.02
2018-10-05 00:33:05	22.42	16.93	16.02
2018-10-05 00:33:15	22.42	16.93	16.02
2018-10-05 00:33:25	22.42	16.93	16.02
2018-10-05 00:33:35	22.42	16.93	16.02
2018-10-05 00:33:46	22.42	16.93	16.02
2018-10-05 00:33:56	22.42	16.93	16.02
2018-10-05 00:34:06	22.42	16.93	16.02
2018-10-05 00:34:16	22.42	16.93	16.02
2018-10-05 00:34:26	22.42	16.93	16.02
2018-10-05 00:34:36	22.42	16.93	16.02
2018-10-05 00:34:46	22.42	16.93	16.02
2018-10-05 00:34:56	22.42	16.93	16.02
2018-10-05 00:35:06	22.42	16.93	16.02
2018-10-05 00:35:16	22.42	16.93	16.02
2018-10-05 00:35:26	22.42	16.93	16.02
2018-10-05 00:35:36	22.42	16.93	16.02
2018-10-05 00:35:46	22.42	16.93	16.02
2018-10-05 00:35:56	22.42	16.93	16.02
2018-10-05 00:36:06	22.42	16.93	16.02
2018-10-05 00:36:16	22.42	16.93	16.02
2018-10-05 00:36:27	22.42	16.93	16.02
2018-10-05 00:36:37	22.42	16.93	16.02
2018-10-05 00:36:47	22.42	16.93	16.02
2018-10-05 00:36:57	22.42	16.93	16.02
2018-10-05 00:37:07	22.42	16.93	16.02
2018-10-05 00:37:17	22.43	16.93	16.02
2018-10-05 00:37:27	22.43	16.93	16.02
2018-10-05 00:37:37	22.43	16.93	16.02
2018-10-05 00:37:47	22.43	16.93	16.02
2018-10-05 00:37:57	22.43	16.93	16.02
2018-10-05 00:38:07	22.43	16.93	16.02
2018-10-05 00:38:17	22.43	16.93	16.02
2018-10-05 00:38:27	22.43	16.93	16.02
2018-10-05 00:38:37	22.43	16.93	16.02
2018-10-05 00:38:47	22.43	16.93	16.02
2018-10-05 00:38:57	22.43	16.93	16.02
2018-10-05 00:39:07	22.43	16.93	16.02
2018-10-05 00:39:18	22.43	16.93	16.02
2018-10-05 00:39:28	22.43	16.93	16.02
2018-10-05 00:39:38	22.43	16.93	16.01
2018-10-05 00:39:48	22.43	16.93	16.01
2018-10-05 00:39:58	22.43	16.93	16.01
2018-10-05 00:40:08	22.43	16.93	16.00
2018-10-05 00:40:18	22.43	16.93	15.99
2018-10-05 00:40:28	22.43	16.93	15.99
2018-10-05 00:40:38	22.43	16.93	15.98
2018-10-05 00:40:48	22.43	16.93	15.98
2018-10-05 00:40:58	22.43	16.93	15.97
2018-10-05 00:41:08	22.43	16.93	15.96
2018-10-05 00:41:18	22.43	16.93	15.95
2018-10-05 00:41:28	22.43	16.93	15.95
2018-10-05 00:41:38	22.43	16.93	15.94
2018-10-05 00:41:48	22.43	16.93	15.94
2018-10-05 00:41:59	22.43	16.93	15.94
2018-10-05 00:42:09	22.43	16.93	15.93
2018-10-05 00:42:19	22.43	16.93	15.93
2018-10-05 00:42:29	22.43	16.93	15.93
2018-10-05 00:42:39	22.43	16.93	15.93
2018-10-05 00:42:49	22.43	16.93	15.92
2018-10-05 00:42:59	22.43	16.93	15.92
2018-10-05 00:43:09	22.43	16.93	15.92
2018-10-05 00:43:19	22.43	16.93	15.92
2018-10-05 00:43:29	22.43	16.93	15.91
2018-10-05 00:43:39	22.43	16.93	15.91
2018-10-05 00:43:49	22.43	16.93	15.90
2018-10-05 00:43:59	22.43	16.93	15.90
2018-10-05 00:44:09	22.43	16.93	15.90
2018-10-05 00:44:19	22.43	16.93	15.90
2018-10-05 00:44:29	22.43	16.93	15.90
2018-10-05 00:44:40	22.43	16.93	15.90
2018-10-05 00:44:50	22.43	16.93	15.90
2018-10-05 00:45:00	22.43	16.93	15.90
2018-10-05 00:45:10	22.43	16.93	15.90
2018-10-05 00:45:20	22.43	16.93	15.90
2018-10-05 00:45:30	22.43	16.93	15.90
2018-10-05 00:45:40	22.43	16.93	15.90
2018-10-05 00:45:50	22.43	16.93	15.90
2018-10-05 00:46:00	22.43	16.93	15.90
2018-10-05 00:46:10	22.43	16.93	15.90
2018-10-05 00:46:20	22.43	16.93	15.90
2018-10-05 00:46:30	22.43	16.93	15.90
2018-10-05 00:46:40	22.43	16.93	15.90
2018-10-05 00:46:50	22.43	16.93	15.90
2018-10-05 00:47:00	22.43	16.93	15.90
2018-10-05 00:47:10	22.43	16.93	15.90
2018-10-05 00:47:21	22.43	16.93	15.90
2018-10-05 00:47:31	22.43	16.93	15.90
2018-10-05 00:47:41	22.43	16.93	15.90
2018-10-05 00:47:51	22.43	16.93	15.90
2018-10-05 00:48:01	22.43	16.93	15.90
2018-10-05 00:48:11	22.43	16.93	15.90
2018-10-05 00:48:21	22.43	16.93	15.90
2018-10-05 00:48:31	22.43	16.93	15.90
2018-10-05 00:48:41	22.43	16.93	15.90
2018-10-05 00:48:51	22.43	16.93	15.90
2018-10-05 00:49:01	22.43	16.93	15.90
2018-10-05 00:49:11	22.43	16.93	15.90
2018-10-05 00:49:21	22.43	16.93	15.90
2018-10-05 00:49:31	22.43	16.93	15.90
2018-10-05 00:49:41	22.43	16.93	15.90
2018-10-05 00:49:51	22.43	16.93	15.90
2018-10-05 00:50:02	22.43	16.93	15.90
2018-10-05 00:50:12	22.43	16.93	15.90
2018-10-05 00:50:22	22.43	16.93	15.91
2018-10-05 00:50:32	22.43	16.93	15.91
2018-10-05 00:50:42	22.43	16.93	15.91
2018-10-05 00:50:52	22.43	16.93	15.92
2018-10-05 00:51:02	22.43	16.93	15.92
2018-10-05 00:51:12	22.43	16.93	15.92
2018-10-05 00:51:22	22.43	16.93	15.92
2018-10-05 00:51:32	22.43	16.93	15.92
2018-10-05 00:51:42	22.43	16.93	15.92
2018-10-05 00:51:52	22.43	16.93	15.92
2018-10-05 00:52:02	22.43	16.93	15.92
2018-10-05 00:52:12	22.43	16.93	15.92
2018-10-05 00:52:22	22.43	16.93	15.92
2018-10-05 00:52:32	22.43	16.93	15.92
2018-10-05 00:52:43	22.43	16.93	15.92
2018-10-05 00:52:53	22.43	16.93	15.92
2018-10-05 00:53:03	22.43	16.93	15.92
2018-10-05 00:53:13	22.43	16.93	15.92
2018-10-05 00:53:23	22.43	16.93	15.92
2018-10-05 00:53:33	22.43	16.93	15.92
2018-10-05 00:53:43	22.43	16.93	15.92
2018-10-05 00:53:53	22.43	16.93	15.92
2018-10-05 00:54:03	22.43	16.93	15.92
2018-10-05 00:54:13	22.43	16.93	15.92
2018-10-05 00:54:23	22.43	16.93	15.93
2018-10-05 00:54:33	22.43	16.93	15.93
2018-10-05 00:54:43	22.43	16.93	15.93
2018-10-05 00:54:53	22.43	16.93	15.93
2018-10-05 00:55:03	22.43	16.93	15.93
2018-10-05 00:55:13	22.43	16.93	15.93
2018-10-05 00:55:24	22.43	16.93	15.93
2018-10-05 00:55:34	22.43	16.93	15.93
2018-10-05 00:55:44	22.43	16.93	15.93
2018-10-05 00:55:54	22.43	16.93	15.93
2018-10-05 00:56:04	22.43	16.93	15.93
2018-10-05 00:56:14	22.43	16.93	15.93
2018-10-05 00:56:24	22.43	16.93	15.93
2018-10-05 00:56:34	22.43	16.93	15.93
2018-10-05 00:56:44	22.43	16.93	15.93
2018-10-05 00:56:54	22.43	16.93	15.93
2018-10-05 00:57:04	22.43	16.93	15.93
2018-10-05 00:57:14	22.43	16.93	15.93
2018-10-05 00:57:24	22.43	16.93	15.93
2018-10-05 00:57:34	22.43	16.93	15.93
2018-10-05 00:57:44	22.43	16.93	15.93
2018-10-05 00:57:54	22.43	16.93	15.93
2018-10-05 00:58:05	22.43	16.93	15.93
2018-10-05 00:58:15	22.43	16.93	15.93
2018-10-05 00:58:25	22.43	16.93	15.93
2018-10-05 00:58:35	22.43	16.93	15.93
2018-10-05 00:58:45	22.43	16.93	15.94
2018-10-05 00:58:55	22.43	16.93	15.94
2018-10-05 00:59:05	22.43	16.93	15.94
2018-10-05 00:59:15	22.43	16.93	15.94
2018-10-05 00:59:25	22.43	16.93	15.94
2018-10-05 00:59:35	22.43	16.93	15.94
2018-10-05 00:59:45	22.43	16.93	15.94
2018-10-05 00:59:55	22.43	16.93	15.94
2018-10-05 01:00:05	22.43	16.93	15.94
2018-10-05 01:00:15	22.43	16.93	15.94
2018-10-05 01:00:25	22.43	16.93	15.94
2018-10-05 01:00:35	22.43	16.93	15.94
2018-10-05 01:00:45	22.43	16.93	15.94
2018-10-05 01:00:56	22.43	16.93	15.94
2018-10-05 01:01:06	22.43	16.93	15.95
2018-10-05 01:01:16	22.43	16.93	15.95
2018-10-05 01:01:26	22.43	16.93	15.95
2018-10-05 01:01:36	22.43	16.93	15.95
2018-10-05 01:01:46	22.43	16.93	15.95
2018-10-05 01:01:56	22.43	16.93	15.95
2018-10-05 01:02:06	22.43	16.93	15.95
2018-10-05 01:02:16	22.43	16.93	15.95
2018-10-05 01:02:26	22.43	16.93	15.95
2018-10-05 01:02:36	22.43	16.93	15.95
2018-10-05 01:02:46	22.43	16.93	15.95
2018-10-05 01:02:56	22.43	16.93	15.95
2018-10-05 01:03:06	22.43	16.93	15.96
2018-10-05 01:03:16	22.43	16.93	15.96
2018-10-05 01:03:26	22.43	16.93	15.96
2018-10-05 01:03:37	22.43	16.93	15.96
2018-10-05 01:03:47	22.43	16.93	15.96
2018-10-05 01:03:57	22.43	16.93	15.96
2018-10-05 01:04:07	22.43	16.93	15.96
2018-10-05 01:04:17	22.43	16.93	15.96
2018-10-05 01:04:27	22.43	16.93	15.96
2018-10-05 01:04:37	22.43	16.93	15.96
2018-10-05 01:04:47	22.43	16.93	15.96
2018-10-05 01:04:57	22.43	16.93	15.96
2018-10-05 01:05:07	22.43	16.93	15.96
2018-10-05 01:05:17	22.43	16.93	15.96
2018-10-05 01:05:27	22.43	16.93	15.96
2018-10-05 01:05:37	22.43	16.93	15.96
2018-10-05 01:05:47	22.43	16.93	15.96
2018-10-05 01:05:57	22.43	16.93	15.97
2018-10-05 01:06:07	22.43	16.93	15.98
2018-10-05 01:06:18	22.43	16.93	15.98
2018-10-05 01:06:28	22.43	16.93	15.99
2018-10-05 01:06:38	22.43	16.93	15.99
2018-10-05 01:06:48	22.43	16.93	16.02
2018-10-05 01:06:58	22.43	16.93	16.04
2018-10-05 01:07:08	22.43	16.93	16.06
2018-10-05 01:07:18	22.43	16.93	16.08
2018-10-05 01:07:28	22.43	16.93	16.13
2018-10-05 01:07:38	22.43	16.93	16.15
2018-10-05 01:07:48	22.43	16.93	16.17
2018-10-05 01:07:58	22.43	16.93	16.17
2018-10-05 01:08:08	22.43	16.93	16.18
2018-10-05 01:08:18	22.43	16.93	16.19
2018-10-05 01:08:28	22.43	16.93	16.19
2018-10-05 01:08:38	22.43	16.93	16.20
2018-10-05 01:08:48	22.43	16.93	16.21
2018-10-05 01:08:59	22.43	16.93	16.22
2018-10-05 01:09:09	22.43	16.93	16.22
2018-10-05 01:09:19	22.43	16.93	16.23
2018-10-05 01:09:29	22.43	16.93	16.23
2018-10-05 01:09:39	22.43	16.93	16.23
2018-10-05 01:09:49	22.43	16.93	16.25
2018-10-05 01:09:59	22.43	16.93	16.25
2018-10-05 01:10:09	22.43	16.93	16.25
2018-10-05 01:10:19	22.43	16.93	16.26
2018-10-05 01:10:29	22.43	16.93	16.27
2018-10-05 01:10:39	22.43	16.93	16.27
2018-10-05 01:10:49	22.43	16.93	16.27
2018-10-05 01:10:59	22.43	16.93	16.27
2018-10-05 01:11:09	22.43	16.93	16.27
2018-10-05 01:11:19	22.43	16.93	16.27
2018-10-05 01:11:29	22.43	16.93	16.28
2018-10-05 01:11:40	22.43	16.93	16.29
2018-10-05 01:11:50	22.43	16.93	16.30
2018-10-05 01:12:00	22.43	16.93	16.30
2018-10-05 01:12:10	22.43	16.93	16.31
2018-10-05 01:12:20	22.43	16.93	16.33
2018-10-05 01:12:30	22.43	16.93	16.33
2018-10-05 01:12:40	22.43	16.93	16.34
2018-10-05 01:12:50	22.43	16.93	16.38
2018-10-05 01:13:00	22.43	16.93	16.39
2018-10-05 01:13:10	22.43	16.93	16.41
2018-10-05 01:13:20	22.43	16.93	16.42
2018-10-05 01:13:30	22.43	16.93	16.42
2018-10-05 01:13:40	22.43	16.93	16.43
2018-10-05 01:13:50	22.43	16.93	16.43
2018-10-05 01:14:00	22.43	16.93	16.43
2018-10-05 01:14:10	22.43	16.93	16.43
2018-10-05 01:14:21	22.43	16.93	16.43
2018-10-05 01:14:31	22.43	16.93	16.43
2018-10-05 01:14:41	22.43	16.93	16.44
2018-10-05 01:14:51	22.43	16.93	16.44
2018-10-05 01:15:01	22.43	16.93	16.44
2018-10-05 01:15:11	22.43	16.93	16.44
2018-10-05 01:15:21	22.43	16.93	16.44
2018-10-05 01:15:31	22.43	16.93	16.44
2018-10-05 01:15:41	22.43	16.93	16.44
2018-10-05 01:15:51	22.43	16.93	16.45
2018-10-05 01:16:01	22.43	16.93	16.45
2018-10-05 01:16:11	22.43	16.93	16.45
2018-10-05 01:16:21	22.43	16.93	16.45
2018-10-05 01:16:31	22.43	16.93	16.45
2018-10-05 01:16:41	22.43	16.93	16.45
2018-10-05 01:16:51	22.43	16.93	16.45
2018-10-05 01:17:01	22.43	16.93	16.45
2018-10-05 01:17:12	22.43	16.93	16.45
2018-10-05 01:17:22	22.43	16.93	16.45
2018-10-05 01:17:32	22.43	16.93	16.45
2018-10-05 01:17:42	22.43	16.93	16.45
2018-10-05 01:17:52	22.43	16.93	16.45
2018-10-05 01:18:02	22.43	16.93	16.45
2018-10-05 01:18:12	22.43	16.93	16.45
2018-10-05 01:18:22	22.43	16.93	16.45
2018-10-05 01:18:32	22.43	16.93	16.45
2018-10-05 01:18:42	22.43	16.93	16.45
2018-10-05 01:18:52	22.43	16.93	16.45
2018-10-05 01:19:02	22.43	16.93	16.45
2018-10-05 01:19:12	22.43	16.93	16.45
2018-10-05 01:19:22	22.43	16.93	16.45
2018-10-05 01:19:32	22.43	16.93	16.45
2018-10-05 01:19:42	22.43	16.93	16.45
2018-10-05 01:19:53	22.43	16.93	16.45
2018-10-05 01:20:03	22.43	16.93	16.45
2018-10-05 01:20:13	22.43	16.93	16.45
2018-10-05 01:20:23	22.43	16.93	16.45
2018-10-05 01:20:33	22.43	16.93	16.45
2018-10-05 01:20:43	22.43	16.93	16.45
2018-10-05 01:20:53	22.43	16.93	16.45
2018-10-05 01:21:03	22.43	16.93	16.45
2018-10-05 01:21:13	22.43	16.93	16.45
2018-10-05 01:21:23	22.43	16.93	16.45
2018-10-05 01:21:33	22.43	16.93	16.45
2018-10-05 01:21:43	22.43	16.93	16.45
2018-10-05 01:21:53	22.43	16.93	16.45
2018-10-05 01:22:03	22.43	16.93	16.45
2018-10-05 01:22:13	22.43	16.93	16.45
2018-10-05 01:22:23	22.43	16.93	16.45
2018-10-05 01:22:34	22.43	16.93	16.45
2018-10-05 01:22:44	22.43	16.93	16.45
2018-10-05 01:22:54	22.43	16.93	16.45
2018-10-05 01:23:04	22.43	16.93	16.45
2018-10-05 01:23:14	22.43	16.93	16.45
2018-10-05 01:23:24	22.43	16.93	16.45
2018-10-05 01:23:34	22.43	16.93	16.45
2018-10-05 01:23:44	22.43	16.93	16.45
2018-10-05 01:23:54	22.43	16.93	16.45
2018-10-05 01:24:04	22.43	16.93	16.45
2018-10-05 01:24:14	22.43	16.93	16.45
2018-10-05 01:24:24	22.43	16.93	16.45
2018-10-05 01:24:34	22.43	16.93	16.45
2018-10-05 01:24:44	22.43	16.93	16.45
2018-10-05 01:24:54	22.43	16.93	16.45
2018-10-05 01:25:04	22.43	16.93	16.45
2018-10-05 01:25:15	22.43	16.93	16.45
2018-10-05 01:25:25	22.43	16.93	16.45
2018-10-05 01:25:35	22.43	16.93	16.45
2018-10-05 01:25:45	22.43	16.93	16.45
2018-10-05 01:25:55	22.43	16.93	16.45
2018-10-05 01:26:05	22.43	16.93	16.45
2018-10-05 01:26:15	22.43	16.93	16.45
2018-10-05 01:26:25	22.43	16.93	16.45
2018-10-05 01:26:35	22.43	16.93	16.44
2018-10-05 01:26:45	22.43	16.93	16.44
2018-10-05 01:26:55	22.43	16.93	16.44
2018-10-05 01:27:05	22.43	16.93	16.44
2018-10-05 01:27:15	22.43	16.93	16.43
2018-10-05 01:27:25	22.43	16.93	16.43
2018-10-05 01:27:35	22.43	16.93	16.43
2018-10-05 01:27:45	22.43	16.93	16.43
2018-10-05 01:27:56	22.43	16.93	16.43
2018-10-05 01:28:06	22.43	16.93	16.42
2018-10-05 01:28:16	22.43	16.93	16.42
2018-10-05 01:28:26	22.43	16.93	16.42
2018-10-05 01:28:36	22.43	16.93	16.42
2018-10-05 01:28:46	22.43	16.93	16.42
2018-10-05 01:28:56	22.43	16.93	16.41
2018-10-05 01:29:06	22.43	16.93	16.41
2018-10-05 01:29:16	22.43	16.93	16.40
2018-10-05 01:29:26	22.43	16.93	16.40
2018-10-05 01:29:36	22.43	16.93	16.39
2018-10-05 01:29:46	22.43	16.93	16.39
2018-10-05 01:29:56	22.43	16.93	16.39
2018-10-05 01:30:06	22.43	16.93	16.38
2018-10-05 01:30:16	22.43	16.93	16.38
2018-10-05 01:30:26	22.43	16.93	16.38
2018-10-05 01:30:37	22.43	16.93	16.38
2018-10-05 01:30:47	22.43	16.93	16.38
2018-10-05 01:30:57	22.43	16.93	16.37
2018-10-05 01:31:07	22.43	16.93	16.35
2018-10-05 01:31:17	22.43	16.93	16.34
2018-10-05 01:31:27	22.43	16.93	16.33
2018-10-05 01:31:37	22.43	16.93	16.33
2018-10-05 01:31:47	22.43	16.93	16.33
2018-10-05 01:31:57	22.43	16.93	16.32
2018-10-05 01:32:07	22.43	16.93	16.30
2018-10-05 01:32:17	22.43	16.93	16.30
2018-10-05 01:32:27	22.43	16.93	16.27
2018-10-05 01:32:37	22.43	16.93	16.26
2018-10-05 01:32:47	22.43	16.93	16.25
2018-10-05 01:32:57	22.43	16.93	16.25
2018-10-05 01:33:07	22.43	16.93	16.25
2018-10-05 01:33:18	22.43	16.93	16.24
2018-10-05 01:33:28	22.43	16.93	16.22
2018-10-05 01:33:38	22.43	16.93	16.15
2018-10-05 01:33:48	22.43	16.93	16.11
2018-10-05 01:33:58	22.43	16.93	16.10
2018-10-05 01:34:08	22.43	16.93	16.08
2018-10-05 01:34:18	22.43	16.93	16.08
2018-10-05 01:34:28	22.43	16.93	16.07
2018-10-05 01:34:38	22.43	16.93	16.06
2018-10-05 01:34:48	22.43	16.93	16.04
2018-10-05 01:34:58	22.43	16.93	16.01
2018-10-05 01:35:08	22.43	16.93	15.97
2018-10-05 01:35:18	22.43	16.93	15.93
2018-10-05 01:35:28	22.43	16.93	15.90
2018-10-05 01:35:38	22.43	16.93	15.88
2018-10-05 01:35:48	22.43	16.93	15.86
2018-10-05 01:35:59	22.43	16.93	15.84
2018-10-05 01:36:09	22.43	16.93	15.83
2018-10-05 01:36:19	22.43	16.93	15.83
2018-10-05 01:36:29	22.43	16.93	15.82
2018-10-05 01:36:39	22.43	16.93	15.82
2018-10-05 01:36:49	22.43	16.93	15.81
2018-10-05 01:36:59	22.43	16.93	15.81
2018-10-05 01:37:09	22.43	16.93	15.80
2018-10-05 01:37:19	22.43	16.93	15.80
2018-10-05 01:37:29	22.43	16.93	15.80
2018-10-05 01:37:39	22.43	16.93	15.80
2018-10-05 01:37:49	22.43	16.93	15.79
2018-10-05 01:37:59	22.43	16.93	15.78
2018-10-05 01:38:09	22.43	16.93	15.78
2018-10-05 01:38:19	22.43	16.93	15.78
2018-10-05 01:38:29	22.43	16.93	15.78
2018-10-05 01:38:39	22.43	16.93	15.78
2018-10-05 01:38:50	22.43	16.93	15.77
2018-10-05 01:39:00	22.43	16.93	15.77
2018-10-05 01:39:10	22.43	16.93	15.77
2018-10-05 01:39:20	22.43	16.93	15.77
2018-10-05 01:39:30	22.43	16.93	15.77
2018-10-05 01:39:40	22.43	16.93	15.77
2018-10-05 01:39:50	22.43	16.93	15.77
2018-10-05 01:40:00	22.43	16.93	15.76
2018-10-05 01:40:10	22.43	16.93	15.76
2018-10-05 01:40:20	22.43	16.93	15.75
2018-10-05 01:40:30	22.43	16.93	15.75
2018-10-05 01:40:40	22.43	16.93	15.75
2018-10-05 01:40:50	22.43	16.93	15.74
2018-10-05 01:41:00	22.43	16.93	15.74
2018-10-05 01:41:10	22.43	16.93	15.74
2018-10-05 01:41:21	22.43	16.93	15.74
2018-10-05 01:41:31	22.43	16.93	15.74
2018-10-05 01:41:41	22.43	16.93	15.74
2018-10-05 01:41:51	22.43	16.93	15.74
2018-10-05 01:42:01	22.43	16.93	15.73
2018-10-05 01:42:11	22.43	16.93	15.72
2018-10-05 01:42:21	22.43	16.93	15.72
2018-10-05 01:42:31	22.43	16.93	15.70
2018-10-05 01:42:41	22.43	16.93	15.70
2018-10-05 01:42:51	22.43	16.93	15.70
2018-10-05 01:43:01	22.43	16.93	15.70
2018-10-05 01:43:11	22.43	16.93	15.70
2018-10-05 01:43:21	22.43	16.93	15.70
2018-10-05 01:43:31	22.43	16.93	15.70
2018-10-05 01:43:41	22.43	16.93	15.70
2018-10-05 01:43:51	22.43	16.93	15.70
2018-10-05 01:44:02	22.43	16.93	15.70
2018-10-05 01:44:12	22.43	16.93	15.70
2018-10-05 01:44:22	22.43	16.93	15.70
2018-10-05 01:44:32	22.43	16.93	15.70
2018-10-05 01:44:42	22.43	16.93	15.70
2018-10-05 01:44:52	22.43	16.93	15.70
2018-10-05 01:45:02	22.43	16.93	15.70
2018-10-05 01:45:12	22.43	16.93	15.70
2018-10-05 01:45:22	22.43	16.93	15.70
2018-10-05 01:45:32	22.43	16.93	15.70
2018-10-05 01:45:42	22.43	16.93	15.70
2018-10-05 01:45:52	22.43	16.93	15.70
2018-10-05 01:46:02	22.43	16.93	15.70
2018-10-05 01:46:12	22.43	16.93	15.70
